pix,flux
2625,28784.394795817618
2626,29013.964603178258
2627,28768.699575178332
2628,29002.41202247372
2629,28950.1586056798
2630,29154.17887267971
2631,29234.69733374216
2632,28638.938114026365
2633,29133.42088763291
2634,28856.888452367122
2635,28478.731518813518
2636,28899.062560605907
2637,28778.225671918255
2638,29521.470551472423
2639,28931.423814566908
2640,28480.45381799442
2641,28833.685196666018
2642,28688.50632473433
2643,29040.787582588797
2644,28753.37103869874
2645,29052.34584425829
2646,28897.571941666756
2647,28719.525324305803
2648,28909.600983238535
2649,29078.808934936384
2650,28795.316405051595
2651,28433.06668131813
2652,28667.5389792145
2653,28851.411742607
2654,28060.788110762347
2655,28826.92282641948
2656,28717.623312768483
2657,28773.208964909587
2658,28560.260973003817
2659,28367.148847661763
2660,28473.915863758568
2661,28176.541474401813
2662,28996.25877398513
2663,28385.909451623473
2664,28418.97260749383
2665,28836.322325817753
2666,28342.304732964418
2667,28583.435067666047
2668,28535.048055871546
2669,28624.49066807375
2670,28147.77236833257
2671,28134.202659112947
2672,28611.78913302159
2673,27987.403950919324
2674,28166.30294585525
2675,28163.614665222205
2676,28269.678294230936
2677,28362.36786971396
2678,28009.19312551871
2679,28183.979318167927
2680,28415.378928047598
2681,28098.51265212371
2682,28444.65096784613
2683,28082.982414713075
2684,28421.846857261095
2685,27963.972304388466
2686,28127.158361277263
2687,28229.84868435895
2688,28042.940925969076
2689,28126.028292187722
2690,27944.726339341545
2691,28024.93232643588
2692,28187.882667454563
2693,27999.405823395926
2694,28123.391019745643
2695,28067.539990947877
2696,28116.091423290523
2697,27901.252192610253
2698,27963.862411969058
2699,28112.296024911615
2700,28286.588308951727
2701,27679.697491780877
2702,28127.81465680983
2703,28211.39057663319
2704,27644.905629851302
2705,27887.563432249044
2706,28181.17942054841
2707,28232.25427327406
2708,27672.425606434183
2709,27837.001049165345
2710,27955.91247234101
2711,27739.66263010419
2712,27493.20877740053
2713,28345.39180772235
2714,28040.271950238784
2715,28005.928523174538
2716,27763.059439965964
2717,27993.053590724972
2718,28131.833477013402
2719,27826.919183780436
2720,27922.64098262623
2721,28212.394658546218
2722,28175.73572668604
2723,28077.98351660474
2724,28123.603775831638
2725,27814.932231652627
2726,27830.631488965286
2727,27791.162036438964
2728,28131.513533141733
2729,27912.759677895774
2730,27960.6691990261
2731,27983.988665376986
2732,28185.208021854407
2733,27877.89120191543
2734,28206.749537208063
2735,28341.577780394247
2736,27885.320662421505
2737,28059.350042831356
2738,28105.18462735741
2739,28107.028364312926
2740,28059.369220789875
2741,28223.167395573044
2742,28020.356232017042
2743,28059.606420151456
2744,28394.275650757256
2745,28031.644944560427
2746,28192.98406595073
2747,27846.57055885345
2748,28231.98780172641
2749,28092.662051342864
2750,28222.340429434782
2751,28261.570506413853
2752,28151.004704769988
2753,27762.02434836946
2754,28199.584481534726
2755,28380.32191495126
2756,28383.91983583425
2757,28251.74227791527
2758,28222.758614003316
2759,28015.168222582717
2760,28081.305483735974
2761,28576.705406253597
2762,27974.373408776803
2763,28309.136567837097
2764,28447.11900949113
2765,28139.749082039532
2766,28078.60589318055
2767,28238.32626710827
2768,28371.21687854032
2769,28385.195887085556
2770,28524.780447848436
2771,28404.099449496625
2772,28483.58091816825
2773,28398.26394318462
2774,28831.929103876995
2775,28613.776672811044
2776,27990.01761503299
2777,28312.43992707478
2778,28406.625197670768
2779,28473.466561427118
2780,28345.199476095346
2781,28222.686565085332
2782,28536.528847177655
2783,28474.27647136318
2784,27652.704715170494
2785,28592.806889845353
2786,28656.85952578404
2787,28352.34346772337
2788,28086.164395516957
2789,28648.68313280727
2790,28466.493618369062
2791,27914.01995937745
2792,27965.6703045967
2793,28799.469092619707
2794,28250.210833771303
2795,28524.129977600624
2796,27699.095130060054
2797,28067.038277066717
2798,28267.715561209654
2799,28182.765622173454
2800,28331.119502303296
2801,28018.2970425201
2802,28387.151038972468
2803,28119.583910112873
2804,28167.285520125875
2805,28231.901969672588
2806,28264.498458613492
2807,28563.83560030284
2808,28471.24953906681
2809,28035.50040203387
2810,28281.611169959175
2811,28345.74201198493
2812,27875.41254567777
2813,28002.70775297571
2814,28309.384729540972
2815,28056.662791562572
2816,28054.796438839603
2817,27914.337036230096
2818,28183.762802863323
2819,28171.39351208842
2820,28333.482439624426
2821,27940.67032763699
2822,28022.24799076049
2823,28004.456484337778
2824,27913.401788892363
2825,28017.871705885438
2826,27764.080666297144
2827,27645.65226054681
2828,28108.761134618264
2829,28114.620557030794
2830,28150.746159126735
2831,27947.722228253217
2832,28027.22372891686
2833,27719.56744041825
2834,28044.887335904998
2835,27621.117719217174
2836,28075.374720627984
2837,27890.006124557953
2838,27502.127122943504
2839,27816.543595431962
2840,27592.845546683227
2841,27828.72554871398
2842,27715.551616612294
2843,27925.95448111695
2844,27876.85144099687
2845,27810.34436593671
2846,27955.65548269267
2847,27889.861549812143
2848,27867.74762642784
2849,27766.583144352062
2850,27851.973112449476
2851,28154.871562885546
2852,28219.71715731031
2853,27858.261094816866
2854,27809.05173009254
2855,27838.4138666801
2856,27752.72389956228
2857,27668.33623404979
2858,28238.734367292895
2859,28424.488038939304
2860,27749.821902083968
2861,28013.240928483607
2862,28002.772002189286
2863,27908.9041140464
2864,28068.061464586688
2865,28048.55708962122
2866,27796.837077971668
2867,27960.387233369886
2868,28250.081143749536
2869,28095.555391185822
2870,28186.507885578987
2871,27854.101255272122
2872,28032.993225136306
2873,28099.507875969688
2874,27730.57946849287
2875,28201.790499608876
2876,28137.887692775475
2877,27873.976039496694
2878,28489.186328793297
2879,27937.43904186288
2880,27960.37912324427
2881,28313.035691433382
2882,28306.130209187457
2883,28191.63946109885
2884,28612.425875732108
2885,28432.61777467498
2886,28120.414975363925
2887,28155.660431833043
2888,28223.022954432596
2889,28344.797038649373
2890,28196.55362193322
2891,28272.37794013166
2892,28245.305700071964
2893,28449.01069138954
2894,28302.730491291695
2895,28464.546344070495
2896,28437.09061478267
2897,28282.44822163621
2898,28690.841600651325
2899,28486.467968360175
2900,28646.771230526658
2901,28509.37212886427
2902,28236.939424025102
2903,28591.160806594955
2904,28585.683240023576
2905,28337.282721066
2906,28401.947049164373
2907,28649.99784261374
2908,28489.676523357582
2909,28832.857326483678
2910,28689.141877516882
2911,28660.228131968175
2912,28433.049684209516
2913,29227.695664683804
2914,28798.645387097244
2915,29057.04761857655
2916,28933.206730592392
2917,28805.613909233776
2918,28931.823089341255
2919,28532.969302552614
2920,28860.01191899527
2921,28942.882612165628
2922,28688.625171002815
2923,28732.405719203576
2924,28445.304832136047
2925,28936.200575663308
2926,28833.190918879074
2927,28636.7800799464
2928,28552.73695049675
2929,28652.696809546207
2930,28457.631991968137
2931,28774.31281149188
2932,29101.794848627505
2933,28447.744887680565
2934,28729.341246819386
2935,28934.517512374903
2936,28803.416231928953
2937,29001.982564059737
2938,28429.996336041288
2939,29246.678976611347
2940,28777.66519199498
2941,29295.00803529032
2942,28891.68679183419
2943,29001.901354486028
2944,28721.966162123277
2945,28840.710921231166
2946,28827.653711499046
2947,28599.465418565043
2948,28821.65435698128
2949,28763.66080721039
2950,28765.70858576002
2951,28458.468775003457
2952,29129.03420730032
2953,28684.08750523332
2954,28590.025172261125
2955,28769.986312614714
2956,28540.030777053005
2957,28392.213648981517
2958,28759.233610623323
2959,28677.358765435125
2960,28727.754731563564
2961,28842.19588830744
2962,28763.025693692878
2963,28879.4050401965
2964,29025.020870514454
2965,28741.306706774838
2966,28693.58146898609
2967,28246.78134157139
2968,28415.89346040093
2969,28814.20023861484
2970,28575.704206831717
2971,28428.415729030745
2972,28527.13634666818
2973,28976.63601181994
2974,28452.959712486514
2975,28702.628387527882
2976,28425.952116457363
2977,28585.94790954371
2978,28239.21994842234
2979,28662.046687150545
2980,28842.59673907224
2981,28415.179211809605
2982,28358.403865011904
2983,28472.936699220114
2984,28413.393499799968
2985,28602.890179314007
2986,28328.607137568735
2987,28743.66632771777
2988,28633.767973533162
2989,28568.941009030965
2990,28785.417863221075
2991,28491.849957028167
2992,28814.776582655097
2993,28001.153309532223
2994,28513.94830109343
2995,28501.414862453217
2996,28608.020153678797
2997,28325.823374700947
2998,28743.88508131591
2999,28912.610746156788
3000,28571.601513166752
3001,28508.19982392575
3002,28542.66922018676
3003,28396.475538595558
3004,28423.70156138204
3005,28431.28484065483
3006,28584.270079479727
3007,28213.578142531827
3008,28533.708887584282
3009,28049.219879820892
3010,28425.952242664855
3011,28403.809979959748
3012,28879.123751150506
3013,28721.895270227214
3014,28556.552925380336
3015,28830.62460009393
3016,28342.331986629182
3017,28612.169687897916
3018,28690.3236121692
3019,28744.69808186477
3020,28510.227626931974
3021,28329.160693624508
3022,28246.587665949748
3023,28344.380568233228
3024,28582.999988114145
3025,28906.289709443798
3026,28812.93654909955
3027,28670.911085705033
3028,28630.802679118115
3029,28614.462260244774
3030,28640.502158809046
3031,28682.601111699983
3032,28499.673971414475
3033,28487.547578985515
3034,28684.62319380997
3035,28410.597281272
3036,28770.655686722323
3037,28520.99010287184
3038,28837.281986689144
3039,28938.789460506738
3040,28308.5693057791
3041,28459.778340012137
3042,28870.033393493813
3043,28418.52594435493
3044,28354.47440288833
3045,28834.29236493562
3046,28810.95802625049
3047,28573.3853488533
3048,28245.50336860652
3049,28704.790002692636
3050,28553.65928362115
3051,28454.779001397936
3052,28930.98993893637
3053,28954.974730106653
3054,28837.454604654526
3055,28518.947358142377
3056,28619.238107458932
3057,28575.52838888923
3058,28969.549401329306
3059,28784.731494332787
3060,28717.602138679988
3061,29027.16617306164
3062,28937.42513633362
3063,28502.736186790262
3064,29040.603219642744
3065,28917.146492813365
3066,28811.494388350864
3067,29014.75801676283
3068,28645.04869765553
3069,28746.36923122484
3070,28697.83666351552
3071,28586.618638141703
3072,27900.837030387633
3073,27783.68496002129
3074,27705.145232591272
3075,27846.303516598462
3076,27931.942618924273
3077,27709.411954583415
3078,27580.88186619535
3079,27767.782986125574
3080,27991.03799782436
3081,27880.078237643724
3082,27410.926722001695
3083,27577.718803462798
3084,27592.39487828172
3085,27514.62140146159
3086,27630.805503690946
3087,27607.870398129337
3088,27372.13262517703
3089,27846.277952265307
3090,27713.09648502417
3091,27444.940772270922
3092,27465.65848101469
3093,27740.93761229832
3094,27675.443324054122
3095,27460.428191170948
3096,27573.65173644638
3097,27456.57171841717
3098,27326.712479683156
3099,27061.059583983304
3100,27512.766336610337
3101,27770.726704605604
3102,27423.469554822663
3103,27608.460269216845
3104,27213.05712564742
3105,27645.688046781957
3106,27421.092000215685
3107,27166.09364143996
3108,27524.398913927907
3109,27366.76412614655
3110,27781.896111480506
3111,27779.337433712313
3112,27099.417908218304
3113,27628.226541716114
3114,27563.93403586856
3115,27725.98040281637
3116,27234.39075212264
3117,27679.813550951472
3118,27165.37308138637
3119,27305.54494153233
3120,27551.0367032542
3121,27340.236614492213
3122,27726.541908874988
3123,27788.64956130525
3124,27296.972583293034
3125,27482.258993298612
3126,28040.993751677965
3127,27156.131690131115
3128,26986.093154237264
3129,26946.93376629442
3130,27250.114941269414
3131,27456.84171521741
3132,26915.928594009085
3133,27457.850154763084
3134,27115.094936871057
3135,27347.042735638366
3136,27327.55323208016
3137,26987.63449620003
3138,27199.11119379397
3139,27250.707577108664
3140,27452.10912394524
3141,27156.607758953694
3142,27488.050008280028
3143,26862.951036120507
3144,27890.115022380767
3145,27682.68114517531
3146,27106.92276082516
3147,27189.589756280908
3148,26984.35141920272
3149,27674.684202679207
3150,27408.96302845252
3151,27402.869264300167
3152,27564.20632576332
3153,27372.558684065873
3154,27557.301971996607
3155,27260.71453422649
3156,27724.179148080537
3157,27649.589815140625
3158,27771.933825717115
3159,27706.64025637265
3160,27419.282889335424
3161,27300.551956125437
3162,27702.764596572353
3163,27014.584237995216
3164,27401.632462214686
3165,27699.90870361024
3166,27521.956453369214
3167,27443.58995247215
3168,27201.065797996158
3169,27685.351538490828
3170,27407.963007144263
3171,27626.61269597221
3172,27464.51387818211
3173,27826.377945847908
3174,27416.00086721762
3175,27542.29608820681
3176,27700.437592208615
3177,27336.63262475038
3178,28273.765442365497
3179,27549.904832118707
3180,27544.10723337336
3181,27827.511704786386
3182,27928.12882271724
3183,27402.28174553106
3184,27787.67403761451
3185,27969.169056407576
3186,27286.375014631958
3187,27413.653648163174
3188,27792.859554597737
3189,27633.070512585324
3190,27624.300845592683
3191,27645.8971769847
3192,27604.789340637606
3193,27822.907340273898
3194,27680.624728807892
3195,28286.389890424653
3196,27738.886454839263
3197,28300.70048855207
3198,27947.21145991655
3199,27649.672372086043
3200,27586.234618074006
3201,27653.036269989767
3202,27986.759815142952
3203,28097.767797491942
3204,27657.012765425967
3205,28076.651097522794
3206,27655.18559132647
3207,28415.329251180097
3208,28193.19741373413
3209,27651.19528347525
3210,28226.948194314034
3211,27674.872191610295
3212,28417.13440938133
3213,28386.53782101133
3214,28192.976238508596
3215,27891.54934439464
3216,27730.071526013413
3217,27819.616192093767
3218,27504.137715314628
3219,28241.03092236962
3220,27822.42713786966
3221,27533.501547385495
3222,27922.090134794606
3223,28020.89739735831
3224,27792.801385477804
3225,27682.45939796302
3226,27660.463780092865
3227,28034.522657316702
3228,27659.573604993082
3229,28027.018288064868
3230,27832.284636128952
3231,27907.481641485218
3232,28040.71154427038
3233,28471.258132892428
3234,27746.073189137154
3235,28210.083194946357
3236,27853.34324796351
3237,27591.6111017461
3238,27500.982166910388
3239,27974.945796822765
3240,27743.831383137072
3241,27847.86041127345
3242,27852.806338088943
3243,27821.35676626512
3244,27571.14061083249
3245,27925.572875820606
3246,27942.751090383852
3247,27750.900727949884
3248,27720.119342475835
3249,28169.428825689633
3250,27632.339653336614
3251,28031.444636767068
3252,27768.535698489097
3253,27482.98455038765
3254,27888.297460429738
3255,28046.69109088203
3256,27573.814936643175
3257,27519.813702919397
3258,27898.766585159938
3259,27451.845321271096
3260,28013.67572510582
3261,27523.494583100146
3262,27873.92756353963
3263,27585.909888865768
3264,27558.554226860153
3265,27522.100621160844
3266,27978.546269580344
3267,27777.434187038616
3268,27280.806103377236
3269,27525.064456691893
3270,27560.228139461604
3271,27761.29060613117
3272,27514.15586825587
3273,27763.31823769391
3274,27707.17402761693
3275,27752.095236777433
3276,27253.055083118223
3277,27964.053572472338
3278,27650.363169786826
3279,27463.82041724765
3280,27356.97597549172
3281,27611.425971276167
3282,27406.41710245012
3283,27605.50956387064
3284,27616.960807071988
3285,27560.97458302938
3286,27829.20991790915
3287,27603.181832082642
3288,27770.78528942912
3289,27646.182925181853
3290,27703.404116438032
3291,27500.08434036885
3292,27565.562494149897
3293,27142.01797052138
3294,27733.290149041288
3295,27668.157893890497
3296,27232.327186528528
3297,27516.994428408965
3298,27444.53574133587
3299,27703.392356082848
3300,27533.56511620839
3301,27155.782848346527
3302,27012.286052724077
3303,27616.037007068353
3304,27318.63869108824
3305,27385.432635740184
3306,27569.239583114955
3307,27296.76355378804
3308,27242.73240946263
3309,27386.46544844499
3310,27396.301755174616
3311,27294.898112540344
3312,27509.97903080893
3313,27199.883906576077
3314,27044.02804912097
3315,27306.946777527966
3316,27837.067926751937
3317,27344.81297086733
3318,27392.92543282568
3319,27716.7316507984
3320,27446.853974956484
3321,27335.58151254135
3322,27392.75808437544
3323,27416.8832636913
3324,27235.93891407226
3325,27280.914432172947
3326,27340.46537019791
3327,27389.307594180485
3328,27551.310005152565
3329,27695.3686935532
3330,27204.223669659077
3331,27663.140746642286
3332,27537.7165117755
3333,27185.964329332863
3334,27619.86508732684
3335,27974.76978327591
3336,27221.579276081626
3337,27113.655027544366
3338,27602.069132373326
3339,27584.623314766595
3340,27451.912592358436
3341,27619.46534538154
3342,27868.850532950637
3343,27502.768803102557
3344,27387.133683154683
3345,27390.358936004894
3346,27607.579309840006
3347,27573.87110925196
3348,27701.909712628392
3349,27239.32358301807
3350,27527.890494032898
3351,27806.031060353143
3352,27357.96651562195
3353,27706.90326363949
3354,27826.225241073374
3355,27662.78195454308
3356,27763.052710654316
3357,27816.29785546407
3358,27677.29519033306
3359,27436.69445472897
3360,27677.320697670224
3361,27894.676359940182
3362,27842.078397050554
3363,27884.475183725004
3364,27831.991844388784
3365,27559.598916377938
3366,27373.23058151807
3367,27843.420702183364
3368,27980.91873619366
3369,27818.48987331112
3370,27376.669472744048
3371,27776.835021654046
3372,27615.76846124373
3373,27381.042070493208
3374,27680.61412525049
3375,27451.33991821057
3376,27424.446064060845
3377,28155.189928620402
3378,27486.778299818823
3379,28053.209300303366
3380,27840.16218695715
3381,27727.56499158534
3382,27395.793911102177
3383,28186.700799994243
3384,27546.433409813017
3385,27963.703194297865
3386,28161.619728929607
3387,27793.90221855945
3388,28054.504532537376
3389,27325.21355820739
3390,27926.80969834353
3391,27547.860935583765
3392,27795.571707917385
3393,27961.4236474596
3394,27644.15429570302
3395,27844.707991723724
3396,27855.208662325636
3397,27841.101301827868
3398,27773.316442810483
3399,27446.596794991183
3400,27801.09805058093
3401,27481.867066788855
3402,28044.03951369119
3403,27840.990840931823
3404,27841.934587930697
3405,27880.343156831208
3406,27805.055707721775
3407,27772.24022858839
3408,27416.468363142412
3409,27689.864482179604
3410,27360.230615655095
3411,27876.414481253654
3412,27850.306639138376
3413,27949.7641841722
3414,28176.486574221963
3415,28062.03880400733
3416,27992.805253566483
3417,27881.351815546186
3418,27792.226644850994
3419,27970.827478503666
3420,27346.854622321833
3421,28203.769559190645
3422,27884.701712507802
3423,27851.264584856162
3424,27948.70105566428
3425,27755.284320751754
3426,27893.35154689181
3427,27824.630996551143
3428,27915.998478418216
3429,27937.54653287255
3430,28179.832503218862
3431,27806.71490045248
3432,27346.98996213684
3433,27839.12244745324
3434,28239.038170511667
3435,27500.76386460546
3436,27165.850968166087
3437,27324.876239586134
3438,27802.389579960723
3439,27345.97807180786
3440,27569.503829505124
3441,27587.248535428003
3442,28235.253480918913
3443,28338.06135011381
3444,27434.08786794736
3445,28061.700857742522
3446,27613.14789780374
3447,27380.41774007069
3448,27582.377741580625
3449,27867.868775288505
3450,27972.562802897362
3451,27620.720361478634
3452,27987.06637456315
3453,27565.93233378428
3454,27392.91641123309
3455,27752.988612450572
3456,27711.224733028917
3457,27506.11372020883
3458,27987.297013037103
3459,27794.922322812836
3460,27061.57538815378
3461,27962.25364537682
3462,27647.04865195867
3463,28065.42978709071
3464,27468.777295817155
3465,27605.402475151517
3466,27786.268496293153
3467,27844.136775115083
3468,27272.468966920307
3469,27770.3795234421
3470,27590.29075940156
3471,27782.495415101144
3472,27483.770510359915
3473,27183.540514361703
3474,27732.92123370046
3475,27654.153857265726
3476,27621.54909702403
3477,27526.842705884683
3478,27789.977847478738
3479,28118.995664220132
3480,27797.545664383946
3481,27334.363147880347
3482,27493.861974804713
3483,27331.305318821378
3484,27714.521670158254
3485,27937.600752912276
3486,27939.024709059297
3487,27732.93928222708
3488,27792.064997783575
3489,27183.239429818837
3490,27119.735034824975
3491,27746.05767585988
3492,27239.724225463193
3493,27484.770108446854
3494,27963.554444481066
3495,27515.47323550896
3496,27267.320589702056
3497,27924.909014616835
3498,27768.732453923
3499,27478.699255286778
3500,27607.958030228234
3501,27442.83682078646
3502,27481.247748122325
3503,27190.39669012361
3504,27585.488247134243
3505,27263.666102921903
3506,27330.04869985851
3507,27496.463413053898
3508,27417.476350058
3509,27446.846982564883
3510,27703.252435336955
3511,27023.698154339894
3512,27397.66265407453
3513,27422.405936793377
3514,27271.39737732434
3515,27345.517431257165
3516,27506.850492229438
3517,27624.45630885701
3518,26985.64990792939
3519,27439.716375350563
3520,27430.149563206014
3521,27897.368620971098
3522,27456.12299533815
3523,27765.869953640344
3524,27133.926928652938
3525,27664.263046982604
3526,27231.88014529349
3527,27238.395814297754
3528,27557.10070309602
3529,27357.90068095234
3530,27612.909283496472
3531,27315.4124515309
3532,27460.407762953673
3533,27574.13721365997
3534,27535.00292012591
3535,27528.959135197063
3536,27377.11872362347
3537,27637.526905673316
3538,27077.03397589829
3539,27479.9681416542
3540,27386.519702708767
3541,27483.6870478911
3542,27859.46044245043
3543,27682.56182643879
3544,27674.167475240924
3545,27394.176891361054
3546,27233.949565160354
3547,27674.98122710373
3548,27531.647089835864
3549,27158.422930613706
3550,27707.10098824046
3551,27406.15152013973
3552,27553.68938119667
3553,27299.575490217245
3554,27362.718255713808
3555,27165.036275193273
3556,27992.301428218823
3557,27083.63475176489
3558,26883.484268453933
3559,27162.997030874212
3560,27023.151145587486
3561,27608.774184848247
3562,27254.091408090306
3563,27342.47487828125
3564,27309.895787498717
3565,27165.909897753023
3566,27037.434385414992
3567,27280.88787484646
3568,27213.325530792954
3569,27233.890231614503
3570,26928.50605525012
3571,27373.657809671673
3572,27429.453071194286
3573,27062.96000680695
3574,27057.03300654473
3575,27155.098741274716
3576,27048.256779949534
3577,27083.559502319167
3578,27356.04279468821
3579,27246.46171101427
3580,27430.38783420283
3581,27335.50799530269
3582,27497.461112475055
3583,27264.52822937165
3584,27274.160651517483
3585,27437.820684798637
3586,27190.576130347647
3587,27182.47246849905
3588,26757.053529420773
3589,27164.430057532267
3590,27279.91835339988
3591,26853.580857046014
3592,26771.66992741988
3593,26884.45867419368
3594,27257.667842040904
3595,27244.07132936611
3596,26903.921020838872
3597,27272.754908891973
3598,27110.0643455572
3599,26639.770251604165
3600,27096.475603234925
3601,26866.19966818773
3602,26997.527697225523
3603,27308.58292880442
3604,27160.643075749937
3605,27014.542879281515
3606,27173.943930057667
3607,26799.3678055336
3608,26888.338426819297
3609,26950.13055240036
3610,27029.73372774531
3611,27260.55996365513
3612,26604.68440476552
3613,27064.44108826313
3614,27021.80231415825
3615,26629.977350821235
3616,27122.89709044754
3617,26820.937664517605
3618,26704.981306504746
3619,26667.484261201116
3620,26847.633205104295
3621,26784.261418039456
3622,26654.160340927872
3623,27141.930637937337
3624,26589.23219113733
3625,26956.502667587552
3626,26692.591073416617
3627,26864.80746572545
3628,26790.885504681977
3629,26285.141190481434
3630,26447.009448672
3631,26552.888426284684
3632,26566.285799768462
3633,27004.625618706577
3634,26543.274413579435
3635,26405.909128357107
3636,26568.158185290333
3637,26695.8822689158
3638,26796.636458387435
3639,26273.2555781349
3640,26585.94399797434
3641,26880.587763148884
3642,26718.379736058123
3643,26275.449573368085
3644,26726.180238503446
3645,26774.819369512254
3646,26033.48853652924
3647,26594.373559489108
3648,26728.607222514005
3649,26791.707678839248
3650,26493.27302285215
3651,26140.103708219824
3652,27039.036758668353
3653,26743.73815633254
3654,26912.28953017574
3655,26075.55261712859
3656,27057.297114070934
3657,26632.54759946708
3658,26628.08773545973
3659,26676.200273151557
3660,26511.307360613144
3661,26781.114331719757
3662,26011.83160902954
3663,26712.779536000504
3664,26284.010979648363
3665,26435.42923760931
3666,26090.505039603973
3667,26561.47408736832
3668,26513.721038825573
3669,26018.42970433862
3670,26569.984709441207
3671,26316.556589705713
3672,26561.33173460352
3673,26331.678116083047
3674,26531.944504601364
3675,26208.490690697403
3676,26222.056442501027
3677,26435.96420247685
3678,26744.774270831873
3679,26868.863019019045
3680,26264.859632926913
3681,26639.752771284297
3682,26706.04234807684
3683,26493.25417552143
3684,26526.024108084497
3685,26077.90424309231
3686,26311.472991124298
3687,26191.54474525571
3688,26563.161994796847
3689,26624.03072975411
3690,26040.558476516017
3691,26386.47227472018
3692,26121.88885393534
3693,26182.160186652713
3694,26449.875557860076
3695,26387.396814766078
3696,26150.263610734462
3697,26261.129735067567
3698,25914.440047985656
3699,26565.408576354694
3700,26856.930493537573
3701,26307.276726221982
3702,26334.24461595666
3703,26772.128028436317
3704,26443.269066436806
3705,26404.288079971735
3706,26531.639391286295
3707,26494.61270741783
3708,26540.719234062435
3709,26801.132919222127
3710,26461.919739545672
3711,26363.348030834968
3712,26620.340108788416
3713,26892.00038642643
3714,26388.715760340645
3715,26838.78807468195
3716,26833.167446364685
3717,26389.2589392993
3718,26326.50554510671
3719,26359.806282234425
3720,27147.845281897044
3721,26552.75287686076
3722,26760.84573382772
3723,26317.986173752357
3724,26622.643033668384
3725,26636.03212340258
3726,26586.175805154846
3727,26816.559181281336
3728,26633.36292501759
3729,26667.81502660195
3730,26792.352578399576
3731,26936.47959855093
3732,26945.39244938492
3733,26740.054353186675
3734,26873.081103978897
3735,26860.015598641687
3736,26742.696895571014
3737,26941.486033726345
3738,26714.044916846397
3739,27132.174262914825
3740,26943.361998936594
3741,27244.836759165457
3742,26991.14308511931
3743,26832.492753603787
3744,27089.599738699282
3745,27019.34434612906
3746,26816.35168627226
3747,27009.37496336808
3748,27387.905415304824
3749,26840.8100402632
3750,26947.62937209862
3751,27093.78855501057
3752,27119.547421337276
3753,27248.566120398333
3754,26750.465029535048
3755,27179.02524685571
3756,27085.771091167288
3757,26743.46044597226
3758,27553.774070089705
3759,26905.025323307687
3760,27167.06822289319
3761,27089.11155859254
3762,26748.456873447278
3763,27031.65045458282
3764,27075.38492075231
3765,27070.96126658077
3766,27430.40998658348
3767,26952.34482238074
3768,27087.556494364602
3769,26902.870676734226
3770,27028.87752690129
3771,27280.603263703233
3772,27058.184677884732
3773,27047.602966734637
3774,26929.397779712835
3775,27197.117354873586
3776,27095.016288411047
3777,26839.654419333092
3778,27044.230014196663
3779,27266.07983711102
3780,26979.43455217898
3781,26966.65929010783
3782,27165.265065700074
3783,26845.41494769617
3784,26957.54637765654
3785,27214.623297455568
3786,26719.743969489762
3787,26930.25767767924
3788,27202.209040323767
3789,27094.389506627307
3790,27178.411182895776
3791,26707.12647206265
3792,27009.318064417013
3793,27388.619462732084
3794,26744.322272607813
3795,27329.73468667286
3796,26417.707470781646
3797,27077.665711645317
3798,27017.006573129755
3799,27045.511027001718
3800,26876.13603108273
3801,26591.914454865146
3802,26696.38282343432
3803,26296.462210982994
3804,26652.9291678361
3805,26847.395912402382
3806,26727.01764357945
3807,27051.70355645351
3808,26776.046335699935
3809,26832.460733477652
3810,26253.27533060054
3811,26402.837766685418
3812,26881.805972208014
3813,27110.669538749196
3814,26611.412166544527
3815,26582.693939655386
3816,26885.42601085411
3817,26877.75667396652
3818,26676.49951128668
3819,27217.011536274684
3820,26705.524121842696
3821,26773.292696626773
3822,26301.235297522537
3823,26579.055924159682
3824,27041.18307677666
3825,26125.09737463375
3826,26703.48101388637
3827,26582.357904219927
3828,26967.783079741683
3829,27050.246522610327
3830,26616.784612061532
3831,26396.073615049838
3832,26714.650465892322
3833,26433.5670751731
3834,26470.4930024811
3835,26680.87913097533
3836,26753.37012291521
3837,26476.28044416821
3838,26714.1858325852
3839,26356.498214499985
3840,25649.563580303304
3841,26293.032141568016
3842,26454.36643203661
3843,26466.447492609524
3844,26199.122008579678
3845,26144.415793883763
3846,26657.366195983683
3847,26649.401709669055
3848,26111.795949094372
3849,26664.568619568665
3850,26546.15538844657
3851,26137.25302921276
3852,26279.212172586635
3853,26326.95444523304
3854,26181.738889072018
3855,25967.714747513604
3856,26624.00586999179
3857,26528.160752160165
3858,25955.34727995129
3859,26629.125115404302
3860,25752.206907203115
3861,26176.32939326571
3862,25963.55780346198
3863,26283.82860889262
3864,26242.00683764293
3865,25973.72518763244
3866,25972.48926709473
3867,25685.816767248984
3868,26252.664031416927
3869,26523.55317147967
3870,26299.42215888866
3871,26213.73772072265
3872,26030.342145587958
3873,26125.502230511276
3874,25979.258505241338
3875,26248.536761494244
3876,26281.361136948224
3877,25998.03933849441
3878,26132.909287622308
3879,26079.5489765513
3880,26388.010741789712
3881,26105.463592442025
3882,26106.269524136977
3883,26124.656592864885
3884,26044.477229112643
3885,26151.990912638943
3886,26210.428536575484
3887,26270.77981556802
3888,26035.5627663809
3889,26234.07900583571
3890,26191.906446308654
3891,25914.768832930054
3892,25969.302233613736
3893,26167.815983038494
3894,26261.800779813773
3895,26222.903499051517
3896,25961.816562816028
